1399,14,1.000000
1399,15,1.000000
1400,4,1.000000
1400,5,1.000000
1400,6,1.000000
1400,7,1.000000
1400,8,1.000000
1400,9,1.000000
1400,10,1.000000
1400,11,1.000000
1400,12,1.000000
1400,13,1.000000
1400,14,1.000000
1400,15,1.000000
1401,4,1.000000
1401,5,1.000000
1401,6,1.000000
1401,7,1.000000
1401,8,1.000000
1401,9,1.000000
1401,10,1.000000
1401,11,1.000000
1401,12,1.000000
1401,13,1.000000
1401,14,1.000000
1401,15,1.000000
1402,4,1.000000
1402,5,1.000000
1402,6,1.000000
1402,7,1.000000
1402,8,1.000000
1402,9,1.000000
1402,10,1.000000
1402,11,1.000000
1402,12,1.000000
1402,13,1.000000
1402,14,1.000000
1402,15,1.000000
1403,4,1.000000
1403,5,1.000000
1403,6,1.000000
1403,7,1.000000
1403,8,1.000000
1403,9,1.000000
1403,10,1.000000
1403,11,1.000000
1403,12,1.000000
1403,13,1.000000
1403,14,1.000000
1403,15,1.000000
1404,4,1.000000
1404,5,1.000000
1404,6,1.000000
1404,7,1.000000
1404,8,1.000000
1404,9,1.000000
1404,10,1.000000
1404,11,1.000000
1404,12,1.000000
1404,13,1.000000
1404,14,1.000000
1404,15,1.000000
1405,4,1.000000
1405,5,1.000000
1405,6,1.000000
1405,7,1.000000
1405,8,1.000000
1405,9,1.000000
1405,10,1.000000
1405,11,1.000000
1405,12,1.000000
1405,13,1.000000
1405,14,1.000000
1405,15,1.000000
1406,4,1.000000
1406,5,1.000000
1406,6,1.000000
1406,7,1.000000
1406,8,1.000000
1406,9,1.000000
1406,10,1.000000
1406,11,1.000000
1406,12,1.000000
1406,13,1.000000
1406,14,1.000000
1406,15,1.000000
1407,4,1.000000
1407,5,1.000000
1407,6,1.000000
1407,7,1.000000
1407,8,1.000000
1407,9,1.000000
1407,10,1.000000
1407,11,1.000000
1407,12,1.000000
1407,13,1.000000
1407,14,1.000000
1407,15,1.000000
1408,4,1.000000
1408,5,1.000000
1408,6,1.000000
1408,7,1.000000
1408,8,1.000000
1408,9,1.000000
1408,10,1.000000
1408,11,1.000000
1408,12,1.000000
1408,13,1.000000
1408,14,1.000000
1408,15,1.000000
1409,4,1.000000
1409,5,1.000000
1409,6,1.000000
1409,7,1.000000
1409,8,1.000000
1409,9,1.000000
1409,10,1.000000
1409,11,1.000000
1409,12,1.000000
1409,13,1.000000
1409,14,1.000000
1409,15,1.000000
1410,4,1.000000
1410,5,1.000000
1410,6,1.000000
1410,7,1.000000
1410,8,1.000000
1410,9,1.000000
1410,10,1.000000
1410,11,1.000000
1410,12,1.000000
1410,13,1.000000
1410,14,1.000000
1410,15,1.000000
1411,4,1.000000
1411,5,1.000000
1411,6,1.000000
1411,7,1.000000
1411,8,1.000000
1411,9,1.000000
1411,10,1.000000
1411,11,1.000000
1411,12,1.000000
1411,13,1.000000
1411,14,1.000000
1411,15,1.000000
1412,4,1.000000
1412,5,1.000000
1412,6,1.000000
1412,7,1.000000
1412,8,1.000000
1412,9,1.000000
1412,10,1.000000
1412,11,1.000000
1412,12,1.000000
1412,13,1.000000
1412,14,1.000000
1412,15,1.000000
1413,4,1.000000
1413,5,1.000000
1413,6,1.000000
1413,7,1.000000
1413,8,1.000000
1413,9,1.000000
1413,10,1.000000
1413,11,1.000000
1413,12,1.000000
1413,13,1.000000
1413,14,1.000000
1413,15,1.000000
1414,4,1.000000
1414,5,1.000000
1414,6,1.000000
1414,7,1.000000
1414,8,1.000000
1414,9,1.000000
1414,10,1.000000
1414,11,1.000000
1414,12,1.000000
1414,13,1.000000
1414,14,1.000000
1414,15,1.000000
1415,4,1.000000
1415,5,1.000000
1415,6,1.000000
1415,7,1.000000
1415,8,1.000000
1415,9,1.000000
1415,10,1.000000
1415,11,1.000000
1415,12,1.000000
1415,13,1.000000
1415,14,1.000000
1415,15,1.000000
1416,4,1.000000
1416,5,1.000000
1416,6,1.000000
1416,7,1.000000
1416,8,1.000000
1416,9,1.000000
1416,10,1.000000
1416,11,1.000000
1416,12,1.000000
1416,13,1.000000
1416,14,1.000000
1416,15,1.000000
1417,4,1.000000
1417,5,1.000000
1417,6,1.000000
1417,7,1.000000
1417,8,1.000000
1417,9,1.000000
1417,10,1.000000
1417,11,1.000000
1417,12,1.000000
1417,13,1.000000
1417,14,1.000000
1417,15,1.000000
1418,4,1.000000
1418,5,1.000000
1418,6,1.000000
1418,7,1.000000
1418,8,1.000000
1418,9,1.000000
1418,10,1.000000
1418,11,1.000000
1418,12,1.000000
1418,13,1.000000
1418,14,1.000000
1418,15,1.000000
1419,4,1.000000
1419,5,1.000000
1419,6,1.000000
1419,7,1.000000
1419,8,1.000000
1419,9,1.000000
1419,10,1.000000
1419,11,1.000000
1419,12,1.000000
1419,13,1.000000
1419,14,1.000000
1419,15,1.000000
1420,4,1.000000
1420,5,1.000000
1420,6,1.000000
1420,7,1.000000
1420,8,1.000000
1420,9,1.000000
1420,10,1.000000
1420,11,1.000000
1420,12,1.000000
1420,13,1.000000
1420,14,1.000000
1420,15,1.000000
1421,4,1.000000
1421,5,1.000000
1421,6,1.000000
1421,7,1.000000
1421,8,1.000000
1421,9,1.000000
1421,10,1.000000
1421,11,1.000000
1421,12,1.000000
1421,13,1.000000
1421,14,1.000000
1421,15,1.000000
1422,4,1.000000
1422,5,1.000000
1422,6,1.000000
1422,7,1.000000
1422,8,1.000000
1422,9,1.000000
1422,10,1.000000
1422,11,1.000000
1422,12,1.000000
1422,13,1.000000
1422,14,1.000000
1422,15,1.000000
1423,4,1.000000
1423,5,1.000000
1423,6,1.000000
1423,7,1.000000
1423,8,1.000000
1423,9,1.000000
1423,10,1.000000
1423,11,1.000000
1423,12,1.000000
1423,13,1.000000
1423,14,1.000000
1423,15,1.000000
1424,4,1.000000
1424,5,1.000000
1424,6,1.000000
1424,7,1.000000
1424,8,1.000000
1424,9,1.000000
1424,10,1.000000
1424,11,1.000000
1424,12,1.000000
1424,13,1.000000
1424,14,1.000000
1424,15,1.000000
1425,4,1.000000
1425,5,1.000000
1425,6,1.000000
1425,7,1.000000
1425,8,1.000000
1425,9,1.000000
1425,10,1.000000
1425,11,1.000000
1425,12,1.000000
1425,13,1.000000
1425,14,1.000000
1425,15,1.000000
1426,4,1.000000
1426,5,1.000000
1426,6,1.000000
1426,7,1.000000
1426,8,1.000000
1426,9,1.000000
1426,10,1.000000
1426,11,1.000000
1426,12,1.000000
1426,13,1.000000
1426,14,1.000000
1426,15,1.000000
1427,4,1.000000
1427,5,1.000000
1427,6,1.000000
1427,7,1.000000
1427,8,1.000000
1427,9,1.000000
1427,10,1.000000
1427,11,1.000000
1427,12,1.000000
1427,13,1.000000
1427,14,1.000000
1427,15,1.000000
1428,4,1.000000
1428,5,1.000000
1428,6,1.000000
1428,7,1.000000
1428,8,1.000000
1428,9,1.000000
1428,10,1.000000
1428,11,1.000000
1428,12,1.000000
1428,13,1.000000
1428,14,1.000000
1428,15,1.000000
1429,4,1.000000
1429,5,1.000000
1429,6,1.000000
1429,7,1.000000
1429,8,1.000000
1429,9,1.000000
1429,10,1.000000
1429,11,1.000000
1429,12,1.000000
1429,13,1.000000
1429,14,1.000000
1429,15,1.000000
1430,4,1.000000
1430,5,1.000000
1430,6,1.000000
1430,7,1.000000
1430,8,1.000000
1430,9,1.000000
1430,10,1.000000
1430,11,1.000000
1430,12,1.000000
1430,13,1.000000
1430,14,1.000000
1430,15,1.000000
1431,4,1.000000
1431,5,1.000000
1431,6,1.000000
1431,7,1.000000
1431,8,1.000000
1431,9,1.000000
1431,10,1.000000
1431,11,1.000000
1431,12,1.000000
1431,13,1.000000
1431,14,1.000000
1431,15,1.000000
1432,4,1.000000
1432,5,1.000000
1432,6,1.000000
1432,7,1.000000
1432,8,1.000000
1432,9,1.000000
1432,10,1.000000
1432,11,1.000000
1432,12,1.000000
1432,13,1.000000
1432,14,1.000000
1432,15,1.000000
1433,4,1.000000
1433,5,1.000000
1433,6,1.000000
1433,7,1.000000
1433,8,1.000000
1433,9,1.000000
1433,10,1.000000
1433,11,1.000000
1433,12,1.000000
1433,13,1.000000
1433,14,1.000000
1433,15,1.000000
1434,4,1.000000
1434,5,1.000000
1434,6,1.000000
1434,7,1.000000
1434,8,1.000000
1434,9,1.000000
1434,10,1.000000
1434,11,1.000000
1434,12,1.000000
1434,13,1.000000
1434,14,1.000000
1434,15,1.000000
1435,4,1.000000
1435,5,1.000000
1435,6,1.000000
1435,7,1.000000
1435,8,1.000000
1435,9,1.000000
1435,10,1.000000
1435,11,1.000000
1435,12,1.000000
1435,13,1.000000
1435,14,1.000000
1435,15,1.000000
1436,4,1.000000
1436,5,1.000000
1436,6,1.000000
1436,7,1.000000
1436,8,1.000000
1436,9,1.000000
1436,10,1.000000
1436,11,1.000000
1436,12,1.000000
1436,13,1.000000
1436,14,1.000000
1436,15,1.000000
1437,4,1.000000
1437,5,1.000000
1437,6,1.000000
1437,7,1.000000
1437,8,1.000000
1437,9,1.000000
1437,10,1.000000
1437,11,1.000000
1437,12,1.000000
1437,13,1.000000
1437,14,1.000000
1437,15,1.000000
1438,4,1.000000
1438,5,1.000000
1438,6,1.000000
1438,7,1.000000
1438,8,1.000000
1438,9,1.000000
1438,10,1.000000
1438,11,1.000000
1438,12,1.000000
1438,13,1.000000
1438,14,1.000000
1438,15,1.000000
1439,4,1.000000
1439,5,1.000000
1439,6,1.000000
1439,7,1.000000
1439,8,1.000000
1439,9,1.000000
1439,10,1.000000
1439,11,1.000000
1439,12,1.000000
1439,13,1.000000
1439,14,1.000000
1439,15,1.000000
1440,4,1.000000
1440,5,1.000000
1440,6,1.000000
1440,7,1.000000
1440,8,1.000000
1440,9,1.000000
1440,10,1.000000
1440,11,1.000000
1440,12,1.000000
1440,13,1.000000
1440,14,1.000000
1440,15,1.000000
1441,4,1.000000
1441,5,1.000000
1441,6,1.000000
1441,7,1.000000
1441,8,1.000000
1441,9,1.000000
1441,10,1.000000
1441,11,1.000000
1441,12,1.000000
1441,13,1.000000
1441,14,1.000000
1441,15,1.000000
1442,4,1.000000
1442,5,1.000000
1442,6,1.000000
1442,7,1.000000
1442,8,1.000000
1442,9,1.000000
1442,10,1.000000
1442,11,1.000000
1442,12,1.000000
1442,13,1.000000
1442,14,1.000000
1442,15,1.000000
1443,4,1.000000
1443,5,1.000000
1443,6,1.000000
1443,7,1.000000
1443,8,1.000000
1443,9,1.000000
1443,10,1.000000
1443,11,1.000000
1443,12,1.000000
1443,13,1.000000
1443,14,1.000000
1443,15,1.000000
1444,4,1.000000
1444,5,1.000000
1444,6,1.000000
1444,7,1.000000
1444,8,1.000000
1444,9,1.000000
1444,10,1.000000
1444,11,1.000000
1444,12,1.000000
1444,13,1.000000
1444,14,1.000000
1444,15,1.000000
1445,4,1.000000
1445,5,1.000000
1445,6,1.000000
1445,7,1.000000
1445,8,1.000000
1445,9,1.000000
1445,10,1.000000
1445,11,1.000000
1445,12,1.000000
1445,13,1.000000
1445,14,1.000000
1445,15,1.000000
1446,4,1.000000
1446,5,1.000000
1446,6,1.000000
1446,7,1.000000
1446,8,1.000000
1446,9,1.000000
1446,10,1.000000
1446,11,1.000000
1446,12,1.000000
1446,13,1.000000
1446,14,1.000000
1446,15,1.000000
1447,4,1.000000
1447,5,1.000000
1447,6,1.000000
1447,7,1.000000
1447,8,1.000000
1447,9,1.000000
1447,10,1.000000
1447,11,1.000000
1447,12,1.000000
1447,13,1.000000
1447,14,1.000000
1447,15,1.000000
1448,4,1.000000
1448,5,1.000000
1448,6,1.000000
1448,7,1.000000
1448,8,1.000000
1448,9,1.000000
1448,10,1.000000
1448,11,1.000000
1448,12,1.000000
1448,13,1.000000
1448,14,1.000000
1448,15,1.000000
1449,4,1.000000
1449,5,1.000000
1449,6,1.000000
1449,7,1.000000
1449,8,1.000000
1449,9,1.000000
1449,10,1.000000
1449,11,1.000000
1449,12,1.000000
1449,13,1.000000
1449,14,1.000000
1449,15,1.000000
1450,4,1.000000
1450,5,1.000000
1450,6,1.000000
1450,7,1.000000
1450,8,1.000000
1450,9,1.000000
1450,10,1.000000
1450,11,1.000000
1450,12,1.000000
1450,13,1.000000
1450,14,1.000000
1450,15,1.000000
1451,4,1.000000
1451,5,1.000000
1451,6,1.000000
1451,7,1.000000
1451,8,1.000000
1451,9,1.000000
1451,10,1.000000
1451,11,1.000000
1451,12,1.000000
1451,13,1.000000
1451,14,1.000000
1451,15,1.000000
1452,4,1.000000
1452,5,1.000000
1452,6,1.000000
1452,7,1.000000
1452,8,1.000000
1452,9,1.000000
1452,10,1.000000
1452,11,1.000000
1452,12,1.000000
1452,13,1.000000
1452,14,1.000000
1452,15,1.000000
1453,4,1.000000
1453,5,1.000000
1453,6,1.000000
1453,7,1.000000
1453,8,1.000000
1453,9,1.000000
1453,10,1.000000
1453,11,1.000000
1453,12,1.000000
1453,13,1.000000
1453,14,1.000000
1453,15,1.000000
1454,4,1.000000
1454,5,1.000000
1454,6,1.000000
1454,7,1.000000
1454,8,1.000000
1454,9,1.000000
1454,10,1.000000
1454,11,1.000000
1454,12,1.000000
1454,13,1.000000
1454,14,1.000000
1454,15,1.000000
1455,4,1.000000
1455,5,1.000000
1455,6,1.000000
1455,7,1.000000
1455,8,1.000000
1455,9,1.000000
1455,10,1.000000
1455,11,1.000000
1455,12,1.000000
1455,13,1.000000
1455,14,1.000000
1455,15,1.000000
1456,4,1.000000
1456,5,1.000000
1456,6,1.000000
1456,7,1.000000
1456,8,1.000000
1456,9,1.000000
1456,10,1.000000
1456,11,1.000000
1456,12,1.000000
1456,13,1.000000
1456,14,1.000000
1456,15,1.000000
1457,4,1.000000
1457,5,1.000000
1457,6,1.000000
1457,7,1.000000
1457,8,1.000000
1457,9,1.000000
1457,10,1.000000
1457,11,1.000000
1457,12,1.000000
1457,13,1.000000
1457,14,1.000000
1457,15,1.000000
1458,4,1.000000
1458,5,1.000000
1458,6,1.000000
1458,7,1.000000
1458,8,1.000000
1458,9,1.000000
1458,10,1.000000
1458,11,1.000000
1458,12,1.000000
1458,13,1.000000
1458,14,1.000000
1458,15,1.000000
1459,4,1.000000
1459,5,1.000000
1459,6,1.000000
1459,7,1.000000
1459,8,1.000000
1459,9,1.000000
1459,10,1.000000
1459,11,1.000000
1459,12,1.000000
1459,13,1.000000
1459,14,1.000000
1459,15,1.000000
1460,4,1.000000
1460,5,1.000000
1460,6,1.000000
1460,7,1.000000
1460,8,1.000000
1460,9,1.000000
1460,10,1.000000
1460,11,1.000000
1460,12,1.000000
1460,13,1.000000
1460,14,1.000000
1460,15,1.000000
1461,4,1.000000
1461,5,1.000000
1461,6,1.000000
1461,7,1.000000
1461,8,1.000000
1461,9,1.000000
1461,10,1.000000
1461,11,1.000000
1461,12,1.000000
1461,13,1.000000
1461,14,1.000000
1461,15,1.000000
1462,4,1.000000
1462,5,1.000000
1462,6,1.000000
1462,7,1.000000
1462,8,1.000000
1462,9,1.000000
1462,10,1.000000
1462,11,1.000000
1462,12,1.000000
1462,13,1.000000
1462,14,1.000000
1462,15,1.000000
1463,4,1.000000
1463,5,1.000000
1463,6,1.000000
1463,7,1.000000
1463,8,1.000000
1463,9,1.000000
1463,10,1.000000
1463,11,1.000000
1463,12,1.000000
1463,13,1.000000
1463,14,1.000000
1463,15,1.000000
1464,4,1.000000
1464,5,1.000000
1464,6,1.000000
1464,7,1.000000
1464,8,1.000000
1464,9,1.000000
1464,10,1.000000
1464,11,1.000000
1464,12,1.000000
1464,13,1.000000
1464,14,1.000000
1464,15,1.000000
1465,4,1.000000
1465,5,1.000000
1465,6,1.000000
1465,7,1.000000
1465,8,1.000000
1465,9,1.000000
1465,10,1.000000
1465,11,1.000000
1465,12,1.000000
1465,13,1.000000
1465,14,1.000000
1465,15,1.000000
1466,4,1.000000
1466,5,1.000000
1466,6,1.000000
1466,7,1.000000
1466,8,1.000000
1466,9,1.000000
1466,10,1.000000
1466,11,1.000000
1466,12,1.000000
1466,13,1.000000
1466,14,1.000000
1466,15,1.000000
1467,4,1.000000
1467,5,1.000000
1467,6,1.000000
1467,7,1.000000
1467,8,1.000000
1467,9,1.000000
1467,10,1.000000
1467,11,1.000000
1467,12,1.000000
1467,13,1.000000
1467,14,1.000000
1467,15,1.000000
1468,4,1.000000
1468,5,1.000000
1468,6,1.000000
1468,7,1.000000
1468,8,1.000000
1468,9,1.000000
1468,10,1.000000
1468,11,1.000000
1468,12,1.000000
1468,13,1.000000
1468,14,1.000000
1468,15,1.000000
1469,4,1.000000
1469,5,1.000000
1469,6,1.000000
1469,7,1.000000
1469,8,1.000000
1469,9,1.000000
1469,10,1.000000
1469,11,1.000000
1469,12,1.000000
1469,13,1.000000
1469,14,1.000000
1469,15,1.000000
1470,4,1.000000
1470,5,1.000000
1470,6,1.000000
1470,7,1.000000
1470,8,1.000000
1470,9,1.000000
1470,10,1.000000
1470,11,1.000000
1470,12,1.000000
1470,13,1.000000
1470,14,1.000000
1470,15,1.000000
1471,4,1.000000
1471,5,1.000000
1471,6,1.000000
1471,7,1.000000
1471,8,1.000000
1471,9,1.000000
1471,10,1.000000
1471,11,1.000000
1471,12,1.000000
1471,13,1.000000
1471,14,1.000000
1471,15,1.000000
1472,4,1.000000
1472,5,1.000000
1472,6,1.000000
1472,7,1.000000
1472,8,1.000000
1472,9,1.000000
1472,10,1.000000
1472,11,1.000000
1472,12,1.000000
1472,13,1.000000
1472,14,1.000000
1472,15,1.000000
1473,4,1.000000
1473,5,1.000000
1473,6,1.000000
1473,7,1.000000
1473,8,1.000000
1473,9,1.000000
1473,10,1.000000
1473,11,1.000000
1473,12,1.000000
1473,13,1.000000
1473,14,1.000000
1473,15,1.000000
1474,4,1.000000
1474,5,1.000000
1474,6,1.000000
1474,7,1.000000
1474,8,1.000000
1474,9,1.000000
1474,10,1.000000
1474,11,1.000000
1474,12,1.000000
1474,13,1.000000
1474,14,1.000000
1474,15,1.000000
1475,4,1.000000
1475,5,1.000000
1475,6,1.000000
1475,7,1.000000
1475,8,1.000000
1475,9,1.000000
1475,10,1.000000
1475,11,1.000000
1475,12,1.000000
1475,13,1.000000
1475,14,1.000000
1475,15,1.000000
1476,4,1.000000
1476,5,1.000000
1476,6,1.000000
1476,7,1.000000
1476,8,1.000000
1476,9,1.000000
1476,10,1.000000
1476,11,1.000000
1476,12,1.000000
1476,13,1.000000
1476,14,1.000000
1476,15,1.000000
1477,4,1.000000
1477,5,1.000000
1477,6,1.000000
1477,7,1.000000
1477,8,1.000000
1477,9,1.000000
1477,10,1.000000
1477,11,1.000000
1477,12,1.000000
1477,13,1.000000
1477,14,1.000000
1477,15,1.000000
1478,4,1.000000
1478,5,1.000000
1478,6,1.000000
1478,7,1.000000
1478,8,1.000000
1478,9,1.000000
1478,10,1.000000
1478,11,1.000000
1478,12,1.000000
1478,13,1.000000
1478,14,1.000000
1478,15,1.000000
1479,4,1.000000
1479,5,1.000000
1479,6,1.000000
1479,7,1.000000
1479,8,1.000000
1479,9,1.000000
1479,10,1.000000
1479,11,1.000000
1479,12,1.000000
1479,13,1.000000
1479,14,1.000000
1479,15,1.000000
1480,4,1.000000
1480,5,1.000000
1480,6,1.000000
1480,7,1.000000
1480,8,1.000000
1480,9,1.000000
1480,10,1.000000
1480,11,1.000000
1480,12,1.000000
1480,13,1.000000
1480,14,1.000000
1480,15,1.000000
1481,4,1.000000
1481,5,1.000000
1481,6,1.000000
1481,7,1.000000
1481,8,1.000000
1481,9,1.000000
1481,10,1.000000
1481,11,1.000000
1481,12,1.000000
1481,13,1.000000
1481,14,1.000000
1481,15,1.000000
1482,4,1.000000
1482,5,1.000000
1482,6,1.000000
1482,7,1.000000
1482,8,1.000000
1482,9,1.000000
1482,10,1.000000
1482,11,1.000000
1482,12,1.000000
1482,13,1.000000
1482,14,1.000000
1482,15,1.000000
1483,4,1.000000
1483,5,1.000000
1483,6,1.000000
1483,7,1.000000
1483,8,1.000000
1483,9,1.000000
1483,10,1.000000
1483,11,1.000000
1483,12,1.000000
1483,13,1.000000
1483,14,1.000000
1483,15,1.000000
1484,4,1.000000
1484,5,1.000000
1484,6,1.000000
1484,7,1.000000
1484,8,1.000000
1484,9,1.000000
1484,10,1.000000
1484,11,1.000000
1484,12,1.000000
1484,13,1.000000
1484,14,1.000000
1484,15,1.000000
1485,4,1.000000
1485,5,1.000000
1485,6,1.000000
1485,7,1.000000
1485,8,1.000000
1485,9,1.000000
1485,10,1.000000
1485,11,1.000000
1485,12,1.000000
1485,13,1.000000
1485,14,1.000000
1485,15,1.000000
1486,4,1.000000
1486,5,1.000000
1486,6,1.000000
1486,7,1.000000
1486,8,1.000000
1486,9,1.000000
1486,10,1.000000
1486,11,1.000000
1486,12,1.000000
1486,13,1.000000
1486,14,1.000000
1486,15,1.000000
1487,4,1.000000
1487,5,1.000000
1487,6,1.000000
1487,7,1.000000
1487,8,1.000000
1487,9,1.000000
1487,10,1.000000
1487,11,1.000000
1487,12,1.000000
1487,13,1.000000
1487,14,1.000000
1487,15,1.000000
1488,4,1.000000
1488,5,1.000000
1488,6,1.000000
1488,7,1.000000
1488,8,1.000000
1488,9,1.000000
1488,10,1.000000
1488,11,1.000000
1488,12,1.000000
1488,13,1.000000
1488,14,1.000000
1488,15,1.000000
1489,4,1.000000
1489,5,1.000000
1489,6,1.000000
1489,7,1.000000
1489,8,1.000000
1489,9,1.000000
1489,10,1.000000
1489,11,1.000000
1489,12,1.000000
1489,13,1.000000
1489,14,1.000000
1489,15,1.000000
1490,4,1.000000
1490,5,1.000000
1490,6,1.000000
1490,7,1.000000
1490,8,1.000000
1490,9,1.000000
1490,10,1.000000
1490,11,1.000000
1490,12,1.000000
1490,13,1.000000
1490,14,1.000000
1490,15,1.000000
1491,4,1.000000
1491,5,1.000000
1491,6,1.000000
1491,7,1.000000
1491,8,1.000000
1491,9,1.000000
1491,10,1.000000
1491,11,1.000000
1491,12,1.000000
1491,13,1.000000
1491,14,1.000000
1491,15,1.000000
1492,4,1.000000
1492,5,1.000000
1492,6,1.000000
1492,7,1.000000
1492,8,1.000000
1492,9,1.000000
1492,10,1.000000
1492,11,1.000000
1492,12,1.000000
1492,13,1.000000
1492,14,1.000000
1492,15,1.000000
1493,4,1.000000
1493,5,1.000000
1493,6,1.000000
1493,7,1.000000
1493,8,1.000000
1493,9,1.000000
1493,10,1.000000
1493,11,1.000000
1493,12,1.000000
1493,13,1.000000
1493,14,1.000000
1493,15,1.000000
1494,4,1.000000
1494,5,1.000000
1494,6,1.000000
1494,7,1.000000
1494,8,1.000000
1494,9,1.000000
1494,10,1.000000
1494,11,1.000000
1494,12,1.000000
1494,13,1.000000
1494,14,1.000000
1494,15,1.000000
1495,4,1.000000
1495,5,1.000000
1495,6,1.000000
1495,7,1.000000
1495,8,1.000000
1495,9,1.000000
1495,10,1.000000
1495,11,1.000000
1495,12,1.000000
1495,13,1.000000
1495,14,1.000000
1495,15,1.000000
1496,4,1.000000
1496,5,1.000000
1496,6,1.000000
1496,7,1.000000
1496,8,1.000000
1496,9,1.000000
1496,10,1.000000
1496,11,1.000000
1496,12,1.000000
1496,13,1.000000
1496,14,1.000000
1496,15,1.000000
1497,4,1.000000
1497,5,1.000000
1497,6,1.000000
1497,7,1.000000
1497,8,1.000000
1497,9,1.000000
1497,10,1.000000
1497,11,1.000000
1497,12,1.000000
1497,13,1.000000
1497,14,1.000000
1497,15,1.000000
1498,4,1.000000
1498,5,1.000000
1498,6,1.000000
1498,7,1.000000
1498,8,1.000000
1498,9,1.000000
1498,10,1.000000
1498,11,1.000000
1498,12,1.000000
1498,13,1.000000
1498,14,1.000000
1498,15,1.000000
1499,4,1.000000
1499,5,1.000000
1499,6,1.000000
1499,7,1.000000
1499,8,1.000000
1499,9,1.000000
1499,10,1.000000
1499,11,1.000000
1499,12,1.000000
1499,13,1.000000
1499,14,1.000000
1499,15,1.000000
1500,4,1.000000
1500,5,1.000000
1500,6,1.000000
1500,7,1.000000
1500,8,1.000000
1500,9,1.000000
1500,10,1.000000
1500,11,1.000000
1500,12,1.000000
1500,13,1.000000
1500,14,1.000000
1500,15,1.000000
1501,4,1.000000
1501,5,1.000000
1501,6,1.000000
1501,7,1.000000
1501,8,1.000000
1501,9,1.000000
1501,10,1.000000
1501,11,1.000000
1501,12,1.000000
1501,13,1.000000
1501,14,1.000000
1501,15,1.000000
1502,4,1.000000
1502,5,1.000000
1502,6,1.000000
1502,7,1.000000
1502,8,1.000000
1502,9,1.000000
1502,10,1.000000
1502,11,1.000000
1502,12,1.000000
1502,13,1.000000
1502,14,1.000000
1502,15,1.000000
1503,4,1.000000
1503,5,1.000000
1503,6,1.000000
1503,7,1.000000
1503,8,1.000000
1503,9,1.000000
1503,10,1.000000
1503,11,1.000000
1503,12,1.000000
1503,13,1.000000
1503,14,1.000000
1503,15,1.000000
1504,4,1.000000
1504,5,1.000000
1504,6,1.000000
1504,7,1.000000
1504,8,1.000000
1504,9,1.000000
1504,10,1.000000
1504,11,1.000000
1504,12,1.000000
1504,13,1.000000
1504,14,1.000000
1504,15,1.000000
1505,4,1.000000
1505,5,1.000000
1505,6,1.000000
1505,7,1.000000
1505,8,1.000000
1505,9,1.000000
1505,10,1.000000
1505,11,1.000000
1505,12,1.000000
1505,13,1.000000
1505,14,1.000000
1505,15,1.000000
1506,4,1.000000
1506,5,1.000000
1506,6,1.000000
1506,7,1.000000
1506,8,1.000000
1506,9,1.000000
1506,10,1.000000
1506,11,1.000000
1506,12,1.000000
1506,13,1.000000
1506,14,1.000000
1506,15,1.000000
1507,4,1.000000
1507,5,1.000000
1507,6,1.000000
1507,7,1.000000
1507,8,1.000000
1507,9,1.000000
1507,10,1.000000
1507,11,1.000000
1507,12,1.000000
1507,13,1.000000
1507,14,1.000000
1507,15,1.000000
1508,4,1.000000
1508,5,1.000000
1508,6,1.000000
1508,7,1.000000
1508,8,1.000000
1508,9,1.000000
1508,10,1.000000
1508,11,1.000000
1508,12,1.000000
1508,13,1.000000
1508,14,1.000000
1508,15,1.000000
1509,4,1.000000
1509,5,1.000000
1509,6,1.000000
1509,7,1.000000
1509,8,1.000000
1509,9,1.000000
1509,10,1.000000
1509,11,1.000000
1509,12,1.000000
1509,13,1.000000
1509,14,1.000000
1509,15,1.000000
1510,4,1.000000
1510,5,1.000000
1510,6,1.000000
1510,7,1.000000
1510,8,1.000000
1510,9,1.000000
